,2,3,4,5,6,7,8,9,10,11,12,13,14,16,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41,42,45,46,47,48,49,50,51,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,80,82,83,84
9,0.0014702392235942797,9.4035605163898095e-05,0.00029255521606546072,2.2389429800928116e-05,6.5675660749389147e-05,0.00010448400573766455,6.7168289402784348e-05,8.8065090550317263e-05,6.4183032095993932e-05,9.1050347857107679e-05,4.0300973641670607e-05,7.6124061323155597e-05,4.0300973641670607e-05,0.000194041724941377,2.6867315761113741e-05,0.00023882058454323326,2.0896801147532908e-05,1.343365788055687e-05,1.0448400573766454e-05,8.9557719203712474e-06,0.00025374687107718532,0.0024389552196477696,0.00050450848484758024,8.0601947283341215e-05,0.00030151098798583199,0.00010149874843087413,0.00013135132149877829,0.00054033157252906519,0.00013881446476575433,5.8212517482413106e-05,0.0001746375524472393,4.627148825525144e-05,0.0028150976403033619,0.00084482781782168758,0.0013120205863343876,0.00075079221265778951,0.00083736467455471151,0.0008627393616624301,0.00038659082122935879,0.0015792011152921299,0.0043032484077383838,0.00097468651066707069,0.0023867132167789372,0.0047137212874220659,0.0037211232329142528,0.0013896372763109385,0.00057466203155715498,0.001415011963418657,0.0022598397812403446,0.0043584756679140068,0.0018254848431023391,0.0015911421445192915,0.0018956383898119139,0.0017687649542733211,0.0017075671794841178,0.0025061235090505537,0.00095229708086614251,0.0082825963976900074,0.0088900962596218571,0.0021493852608890991,0.0031464612013570978,0.0026912094620715598,0.0048301463223868919,0.0012478375542383938,0.0019971371382427878,0.0036211171131367739,8.9557719203712474e-06,0.001070214744484364,0.0001343365788055687,0.00027912155818490386
10,0.00056272100232999337,0.00010000611977747891,0.00026718052895774219,4.0300973641670607e-05,0.00011941029227161663,0.00011791766361822141,9.1050347857107679e-05,8.6572461896922048e-05,0.0001731449237938441,0.00012985869284538306,8.3587204590131631e-05,0.0001343365788055687,3.8808344988275399e-05,8.5079833243526846e-05,1.6418915187347287e-05,7.1646175362969979e-05,4.1793602295065816e-05,1.0448400573766454e-05,4.4778859601856237e-06,1.6418915187347287e-05,7.3138804016365181e-05,0.00060600723327845437,0.00017613018110063453,5.5227260175622689e-05,5.9705146135808314e-05,6.5675660749389147e-05,7.0153546709574764e-05,0.00015672600860649683,0.00016120389456668243,9.4035605163898095e-05,0.00014478497937933516,4.0300973641670607e-05,0.0016269652322007764,0.0007075059817093285,0.00050301585619418499,0.00064332294961333457,0.00059854409001147831,0.00061496300519882558,0.00043286230948461025,0.00093289290837200484,0.0020568422843785963,0.00061944089115901124,0.0014777023668612558,0.0009373707943321905,0.0012970942998004355,0.00096125285278651383,0.00043883282409819106,0.00072541752555007092,0.0014926286533952077,0.0014030709341914954,0.00086870987627601091,0.00073735855477723264,0.0011597724636880765,0.001185147150795795,0.0008224383880207595,0.0012403744109714177,0.00069407232382877164,0.0027001652339919309,0.0031345201721299362,0.0016806998637230041,0.0013388879020955014,0.0012896311565334594,0.0016015905450930579,0.00089856244934391504,0.0016583104339220759,0.00190310153307889,2.2389429800928116e-05,0.00054630208714264599,3.4330459028089781e-05,5.6719888829017898e-05
11,0.00025225424242379012,0.00010299137708426933,0.00020299749686174826,9.5528233817293297e-05,0.0001746375524472393,0.00015971126591328723,0.00014030709341914953,0.0001552333799531016,0.00051197162811455631,0.00016418915187347286,0.00012090292092501183,0.00013284395015217349,7.0153546709574764e-05,8.6572461896922048e-05,2.8359944414508949e-05,6.269040344259873e-05,4.0300973641670607e-05,1.1941029227161662e-05,3.1345201721299365e-05,1.1941029227161662e-05,8.209457593673643e-05,0.00029703310202564633,0.00012090292092501183,5.0749374215437065e-05,5.2242002868832273e-05,8.8065090550317263e-05,8.6572461896922048e-05,0.00012538080688519746,0.00015821863725989203,0.00010896189169785016,7.6124061323155597e-05,7.0153546709574764e-05,0.0015911421445192915,0.00076571849919174163,0.00050749374215437065,0.00077168901380532244,0.00048062642639325691,0.00077318164245871758,0.00094184868029237605,0.00086423199031582525,0.0023150670414159671,0.0009030403353041007,0.0010970820602454778,0.0010000611977747892,0.00093438553702540009,0.0008254236453275499,0.00047913379773986171,0.00071198386766951405,0.0018702637027041952,0.0014702392235942797,0.0010537958292970166,0.00074332906939081345,0.0013762036184303817,0.0012538080688519746,0.00093140027971860969,0.0014523276797535371,0.00064630820692012498,0.0015030770539689743,0.0018135438138751775,0.0012373891536646272,0.0011463388058075197,0.0012269407530908609,0.0013433657880556869,0.0011881324081025853,0.0015508411708776209,0.0019583287932545125,9.8513491124083713e-05,0.00071049123901611891,2.2389429800928116e-05,6.4183032095993932e-05
12,0.00024031321319662846,0.00017911543840742493,0.00017015966648705369,0.00015971126591328723,0.00024329847050341886,0.00018956383898119139,0.00035972350546824506,0.00024628372781020926,0.00039554659314973005,0.00016120389456668243,0.00013284395015217349,0.00015075549399291599,0.00015821863725989203,0.00010746926304445496,2.0896801147532908e-05,7.9109318629946014e-05,0.00011642503496482621,3.1345201721299365e-05,3.582308768148499e-05,4.627148825525144e-05,0.00010149874843087413,0.00021941641204909553,0.00011194714900464058,7.1646175362969979e-05,0.00010299137708426933,9.8513491124083713e-05,8.5079833243526846e-05,0.00016717440918026326,0.00018807121032779619,0.00010299137708426933,9.254297651050288e-05,6.1197774789203515e-05,0.0018926531325051234,0.0008627393616624301,0.00072989541151025658,0.0010433474287232503,0.00047465591177967605,0.0011239493760065915,0.0011911176654093758,0.001041854800069855,0.002944956333148745,0.0012627638407723457,0.001415011963418657,0.0011627577209948668,0.001034391656802879,0.0011314125192735675,0.0005895883180911071,0.00069108706652198123,0.0024941824798233921,0.0018150364425285727,0.0014538203084069324,0.001100067317552268,0.0016344283754677524,0.001558304314144597,0.0011687282356084476,0.0015135254545427406,0.00092692239375842403,0.0011702208642618429,0.0013120205863343876,0.0010732000017911543,0.001271719612692717,0.00099707594046799888,0.0016792072350696088,0.0015687527147183633,0.0017926470127276445,0.0022673029245073206,0.00033136356105373612,0.00085079833243526838,2.6867315761113741e-05,9.7020862470688498e-05
13,0.00025076161377039492,0.00023583532723644283,0.00021195326878211949,8.9557719203712464e-05,0.00027464367222471825,0.00021493852608890992,0.00016418915187347286,0.00022389429800928116,0.00022837218396946679,0.00015672600860649683,0.00013881446476575433,0.00012985869284538306,0.00014627760803273036,9.4035605163898095e-05,1.7911543840742495e-05,7.3138804016365181e-05,4.627148825525144e-05,5.2242002868832273e-05,3.1345201721299365e-05,2.0896801147532908e-05,8.0601947283341215e-05,0.00020598275416853866,8.9557719203712464e-05,4.9256745562041857e-05,0.00010000611977747891,8.3587204590131631e-05,7.4631432669760382e-05,0.00012239554957840703,0.00016866703783365849,0.00012090292092501183,6.4183032095993932e-05,6.8660918056179563e-05,0.0017613018110063453,0.00084333518916829243,0.001098574688898873,0.001379188875737172,0.00057764728886394538,0.0010164801129621366,0.0010433474287232503,0.00089557719203712464,0.0034584205899166965,0.0010821557737115256,0.0011985808086763519,0.00080303421552662183,0.00097170125336028029,0.0011224567473531962,0.00050600111350097539,0.00043435493813800545,0.0024404478483011647,0.0015493485422242257,0.0012836606419198786,0.00097617913932046584,0.0013269468728683397,0.0015478559135708304,0.00081497524475378344,0.0012866458992266691,0.00097468651066707069,0.0010761852590979448,0.0010761852590979448,0.0010523032006436214,0.0010776778877513401,0.00095229708086614251,0.0017195082087112794,0.0010881262883251064,0.0020060929101631594,0.001962806679214698,1.4926286533952078e-05,0.00056272100232999337,1.6418915187347287e-05,0.00034778247624108339
14,0.00016269652322007766,0.00014777023668612556,0.00021792378339570033,0.00012388817823180223,0.00020598275416853866,0.00017911543840742493,9.1050347857107679e-05,0.00012239554957840703,0.00023285006992965242,0.00024926898511699972,8.0601947283341215e-05,0.00010448400573766455,0.00013284395015217349,0.00010597663439105975,1.343365788055687e-05,6.4183032095993932e-05,3.8808344988275399e-05,1.7911543840742495e-05,2.8359944414508949e-05,1.4926286533952078e-05,0.00010000611977747891,0.00018210069571421536,7.0153546709574764e-05,7.6124061323155597e-05,6.5675660749389147e-05,7.3138804016365181e-05,5.8212517482413106e-05,0.00011642503496482621,0.00022538692666267636,0.00010746926304445496,0.00010149874843087413,7.7616689976550799e-05,0.0014165045920720523,0.00080154158687322657,0.00069705758113556204,0.0011672356069550524,0.00065526397884049618,0.00095976022413311857,0.00097170125336028029,0.00076124061323155597,0.002715091520525883,0.00089109930607693909,0.0010015538264281844,0.00078363004303248405,0.00082691627398094505,0.00083288678859452596,0.00048062642639325691,0.00037614242065559238,0.0027195694064860686,0.0013612773318964295,0.00083437941724792111,0.00065227872153370578,0.0011448461771541244,0.0013329173874819206,0.0007821374143790889,0.0011358904052337531,0.00095826759547972342,0.00099409068316120837,0.00099707594046799888,0.00083437941724792111,0.0008224383880207595,0.00085527621839545404,0.0014120267061118665,0.0010090169696951605,0.0015568116854912017,0.0015896495158658963,3.1345201721299365e-05,0.00052391265734171792,1.0448400573766454e-05,4.9256745562041857e-05
15,0.00021195326878211949,0.00014777023668612556,0.00020150486820835306,0.00015971126591328723,0.00020150486820835306,0.00018657858167440096,0.00010896189169785016,0.00017911543840742493,0.00026270264299755659,0.00022090904070249076,8.209457593673643e-05,0.00010597663439105975,0.00015224812264631119,9.8513491124083713e-05,2.2389429800928116e-05,8.5079833243526846e-05,3.7315716334880191e-05,1.94041724941377e-05,4.627148825525144e-05,3.7315716334880191e-05,0.00015224812264631119,0.00018657858167440096,5.9705146135808314e-05,8.9557719203712464e-05,0.00020449012551514346,0.0001343365788055687,8.209457593673643e-05,0.00013135132149877829,0.00021792378339570033,0.00011791766361822141,8.3587204590131631e-05,5.5227260175622689e-05,0.0013642625892032198,0.0011254420046599867,0.00074332906939081345,0.001128427261966777,0.00057466203155715498,0.0011746987502220284,0.0014179972207254473,0.00080154158687322657,0.0022881997256548534,0.0015777084866387347,0.0010314063994960887,0.0016090536883600339,0.0017269713519782555,0.0010403621714164598,0.00044778859601856232,0.00066272712210747224,0.0032867682947762475,0.00237029430159159,0.0012030586946365374,0.00095080445221274736,0.0012985869284538308,0.0017941396413810398,0.00084034993186150203,0.0011657429783016573,0.00091498136453126231,0.0012941090424936452,0.0012164923525170943,0.00089259193473033424,0.00076870375649853203,0.00089557719203712464,0.0017747354688869021,0.001443371907833166,0.0017329418665918363,0.0021090842872474288,3.2837830374694573e-05,0.00073735855477723264,2.2389429800928116e-05,4.7764116908646648e-05
16,0.00026867315761113739,0.00020896801147532909,0.0012418670396248128,0.00042539916621763419,0.00094184868029237605,0.00014627760803273036,0.00010299137708426933,0.00020747538282193389,0.00068660918056179558,0.00042390653756423899,0.00011941029227161663,0.00022837218396946679,0.00021046064012872429,0.00012090292092501183,1.6418915187347287e-05,7.4631432669760382e-05,3.1345201721299365e-05,2.0896801147532908e-05,0.00025822475703737093,5.5227260175622689e-05,0.0007478069553509991,0.00044032545275158631,5.8212517482413106e-05,0.00013881446476575433,0.00062093351981240639,0.00050152322754078984,8.9557719203712464e-05,0.00014179972207254473,0.00018210069571421536,0.00016269652322007766,0.00018956383898119139,0.00014179972207254473,0.0015090475685825551,0.0024105952752332604,0.0015672600860649681,0.0022613324098937396,0.00063884506365314891,0.001695626150256956,0.0022359577227860214,0.0013478436740158727,0.0030957118271416608,0.0037659020925161091,0.0013612773318964295,0.0032091516047996968,0.0024926898511699971,0.0016583104339220759,0.00065526397884049618,0.00062988929173277771,0.0048241758077733118,0.0044122102994362342,0.0025091087663573442,0.0021210253164745904,0.0028539059852916372,0.004554010021508779,0.0020971432580202667,0.0021807304626103984,0.0015911421445192915,0.0024329847050341886,0.0021792378339570034,0.0013209763582547589,0.0011179788613930107,0.00092244450779823837,0.0032419894351743911,0.0019583287932545125,0.0031315349148231461,0.0035479783091204088,7.7616689976550799e-05,0.0013179911009479684,1.94041724941377e-05,6.1197774789203515e-05
17,0.0018702637027041952,0.00018508595302100576,0.0010149874843087413,0.00030449624529262239,0.00076721112784513678,0.00023583532723644283,0.00013881446476575433,0.00020449012551514346,0.00041644339429726298,0.00031494464586638885,0.00013881446476575433,0.00053286842926208913,0.00028807733010527512,0.0001358292074589639,2.0896801147532908e-05,0.00010000611977747891,1.1941029227161662e-05,2.0896801147532908e-05,0.00021046064012872429,0.00012836606419198786,0.0010732000017911543,0.00066272712210747224,0.00027464367222471825,0.00022240166935588596,0.00052242002868832277,0.00070899861036272365,8.6572461896922048e-05,0.00024628372781020926,0.00019105646763458659,0.0001552333799531016,0.00021941641204909553,0.00029255521606546072,0.0025479171113456196,0.0023807427021653566,0.0021493852608890991,0.0035748456248815225,0.00092244450779823837,0.0018553374161702433,0.0033046798386169901,0.0023210375560295481,0.0033554292128324271,0.0040898025103028694,0.0013344100161353158,0.0038703860982537736,0.0029897351927506009,0.0029673457629496732,0.00050450848484758024,0.00094483393759916656,0.0057779655172928495,0.0056167616227261671,0.0035688751102679419,0.0036032055692960317,0.004728647573956018,0.0062093351981240639,0.0023837279594721467,0.0040868172529960785,0.0032076589761463013,0.0042644400627501085,0.0057764728886394541,0.00097020862470688504,0.0015180033405029264,0.0011597724636880765,0.0044943048753729705,0.0026091148861348231,0.0036330581423639355,0.0051630025120940233,0.00040599499372349652,0.0033300545257247084,2.3882058454323324e-05,0.00010746926304445496
18,0.0018628005594372194,0.00015224812264631119,0.00051943477138153226,0.00018807121032779619,0.00022090904070249076,0.00025523949973058053,0.00011941029227161663,0.00017165229514044889,0.00016717440918026326,0.00016568178052686806,0.00021643115474230513,0.00014777023668612556,0.00020299749686174826,0.00014478497937933516,1.4926286533952078e-05,0.00024180584185002366,7.4631432669760392e-06,4.4778859601856232e-05,1.6418915187347287e-05,6.7168289402784348e-05,0.0006269040344259873,0.0010567810866038072,0.00029255521606546072,0.00014926286533952076,0.00032539304644015532,0.00038659082122935879,0.00010000611977747891,0.00029255521606546072,0.00015821863725989203,0.000114932406311431,0.00028210681549169426,0.00010299137708426933,0.0022807365823878773,0.0015254664837699022,0.0016792072350696088,0.0017060745508307225,0.0005866030607843167,0.0012567933261587649,0.001788169126767459,0.0017418976385122074,0.002427014190420608,0.00201206342477674,0.0013314247588285253,0.0028061418683829908,0.0012776901273062978,0.0021643115474230513,0.00028807733010527512,0.00040002447910991566,0.0036882854025395585,0.0034151343589682356,0.002600159114214452,0.0024046247606196798,0.0035270815079728761,0.004152492913745468,0.0011403682911939386,0.0034270753881953972,0.0018523521588634528,0.003807695694811175,0.0062690403442598724,0.00077318164245871758,0.0010105095983485557,0.0011194714900464057,0.0026807610614977932,0.0014553129370603276,0.0027703187807015055,0.0031852695463453736,0.00017015966648705369,0.0023941763600459133,2.6867315761113741e-05,9.5528233817293297e-05
19,0.001070214744484364,7.6124061323155597e-05,0.00011045452035124538,7.0153546709574764e-05,0.00018359332436761056,0.00022986481262286199,0.00010149874843087413,0.00015224812264631119,6.7168289402784348e-05,0.00010448400573766455,0.00015821863725989203,0.00010448400573766455,0.00012090292092501183,8.3587204590131631e-05,1.6418915187347287e-05,0.00015672600860649683,4.4778859601856237e-06,1.4926286533952078e-05,1.343365788055687e-05,1.7911543840742495e-05,0.00024628372781020926,0.0008194531307139691,0.00013732183611235913,5.6719888829017898e-05,7.1646175362969979e-05,0.00010299137708426933,7.0153546709574764e-05,0.00016120389456668243,0.00011194714900464058,0.00011642503496482621,0.00018060806706082013,6.5675660749389147e-05,0.0014015783055381001,0.00071049123901611891,0.00063287454903956811,0.00065526397884049618,0.00025673212838397573,0.0007388511834306279,0.00075377746996457991,0.00072093963958988537,0.0014627760803273037,0.00072840278285686143,0.00084781307512847798,0.001243359668278208,0.00063436717769296326,0.00088512879146335818,0.00020001223955495783,0.00022837218396946679,0.0019911666236292072,0.0013359026447887108,0.0010508105719902263,0.0010851410310183161,0.001588156887212501,0.0019777329657486502,0.00058212517482413104,0.0014388940218729802,0.00081198998744699304,0.002644937973816308,0.0037688873498228997,0.00067616077998802911,0.00057913991751734064,0.00062093351981240639,0.0010970820602454778,0.00076124061323155597,0.0016150242029736148,0.0019374319921069798,5.8212517482413106e-05,0.00073138804016365183,3.1345201721299365e-05,8.5079833243526846e-05
20,0.00029106258741206552,9.7020862470688498e-05,5.5227260175622689e-05,2.9852573067904157e-05,0.00016418915187347286,0.00016568178052686806,0.00011791766361822141,8.9557719203712464e-05,3.7315716334880191e-05,0.00012388817823180223,0.00010746926304445496,8.0601947283341215e-05,8.8065090550317263e-05,9.7020862470688498e-05,1.1941029227161662e-05,7.4631432669760382e-05,2.9852573067904155e-06,1.4926286533952078e-05,7.4631432669760392e-06,5.970514613580831e-06,0.00018807121032779619,0.0001537407512997064,9.1050347857107679e-05,3.8808344988275399e-05,2.3882058454323324e-05,6.269040344259873e-05,3.4330459028089781e-05,5.0749374215437065e-05,8.3587204590131631e-05,4.627148825525144e-05,9.254297651050288e-05,1.94041724941377e-05,0.0010717073731377593,0.00034628984758768819,0.00034479721893429299,0.00037315716334880192,0.00025076161377039492,0.00044032545275158631,0.00035673824816145465,0.00044181808140498151,0.00089856244934391504,0.00042092128025744859,0.00047764116908646651,0.00043136968083121505,0.00039554659314973005,0.00064183032095993932,0.00012239554957840703,0.00024329847050341886,0.0010955894315920825,0.00076870375649853203,0.00060302197597166397,0.00059854409001147831,0.00085378358974205889,0.0010657368585241783,0.00034479721893429299,0.00096423811009330423,0.00058063254617073579,0.0012538080688519746,0.0013314247588285253,0.00043734019544479586,0.00044480333871177192,0.00046420751120590959,0.00064780083557352012,0.00038957607853614925,0.0014777023668612558,0.0011538019490744955,1.0448400573766454e-05,0.00032390041778676006,5.970514613580831e-06,4.7764116908646648e-05
21,0.00023285006992965242,4.9256745562041857e-05,3.2837830374694573e-05,2.9852573067904157e-05,0.00015075549399291599,0.0001358292074589639,9.5528233817293297e-05,7.3138804016365181e-05,7.3138804016365181e-05,8.9557719203712464e-05,0.00011194714900464058,1.7911543840742495e-05,8.3587204590131631e-05,6.5675660749389147e-05,1.1941029227161662e-05,4.7764116908646648e-05,1.4926286533952078e-06,4.4778859601856237e-06,2.9852573067904155e-06,1.4926286533952078e-06,7.3138804016365181e-05,0.00018956383898119139,8.8065090550317263e-05,1.4926286533952078e-05,3.1345201721299365e-05,3.4330459028089781e-05,1.0448400573766454e-05,3.1345201721299365e-05,6.4183032095993932e-05,5.3734631522227481e-05,4.627148825525144e-05,7.4631432669760392e-06,0.00077318164245871758,0.00024329847050341886,0.0001537407512997064,0.00021195326878211949,0.00021941641204909553,0.00030748150259941279,0.00023135744127625719,0.00023434269858304762,0.0006269040344259873,0.00028210681549169426,0.00028956995875867032,0.000194041724941377,0.00027464367222471825,0.00044778859601856232,0.00012239554957840703,0.00012687343553859266,0.00079706370091304091,0.00077019638515192718,0.00039554659314973005,0.00039703922180312526,0.00041793602295065818,0.00067317552268123871,0.00028658470145187992,0.00063436717769296326,0.00039703922180312526,0.00074034381208402304,0.00084632044647508283,0.00037912767796238278,0.00029106258741206552,0.00032390041778676006,0.00042838442352442465,0.00028807733010527512,0.0011926102940627711,0.00065526397884049618,7.4631432669760392e-06,0.00019702698224816743,0.0,1.7911543840742495e-05
22,0.00026568790030434699,5.6719888829017898e-05,5.0749374215437065e-05,4.627148825525144e-05,0.00012388817823180223,6.7168289402784348e-05,7.9109318629946014e-05,2.9852573067904157e-05,3.1345201721299365e-05,4.3286230948461024e-05,7.4631432669760382e-05,2.3882058454323324e-05,0.00016269652322007766,5.2242002868832273e-05,1.0448400573766454e-05,5.6719888829017898e-05,1.4926286533952078e-06,1.4926286533952078e-06,1.4926286533952078e-06,0.0,3.582308768148499e-05,0.0001358292074589639,4.627148825525144e-05,7.4631432669760392e-06,1.0448400573766454e-05,1.4926286533952078e-05,1.4926286533952078e-06,2.8359944414508949e-05,4.9256745562041857e-05,1.7911543840742495e-05,2.6867315761113741e-05,4.4778859601856237e-06,0.00052988317195529872,0.0001537407512997064,0.00014627760803273036,0.00020896801147532909,0.00013732183611235913,0.00020747538282193389,0.00015971126591328723,0.00012388817823180223,0.00032539304644015532,0.00014179972207254473,0.00014030709341914953,0.00015224812264631119,0.00024329847050341886,0.00030897413125280799,0.00012090292092501183,0.00010448400573766455,0.00055077997310283165,0.0006239187771191969,0.00017762280975402973,0.00023583532723644283,0.00027912155818490386,0.00023583532723644283,0.00018807121032779619,0.00035972350546824506,0.00028061418683829906,0.00040002447910991566,0.00058361780347752619,0.00032240778913336486,0.00020896801147532909,0.00026718052895774219,0.00028210681549169426,0.00013881446476575433,0.00062541140577259205,0.00039256133584293965,0.0,0.00017911543840742493,0.0,1.4926286533952078e-06
23,0.0001746375524472393,2.8359944414508949e-05,6.5675660749389147e-05,1.0448400573766454e-05,6.4183032095993932e-05,5.2242002868832273e-05,4.0300973641670607e-05,3.582308768148499e-05,2.3882058454323324e-05,3.582308768148499e-05,3.1345201721299365e-05,4.4778859601856237e-06,0.00016120389456668243,2.9852573067904157e-05,2.9852573067904155e-06,2.9852573067904157e-05,0.0,7.4631432669760392e-06,1.4926286533952078e-06,0.0,2.9852573067904155e-06,6.1197774789203515e-05,4.3286230948461024e-05,1.4926286533952078e-06,4.4778859601856237e-06,7.4631432669760392e-06,0.0,1.0448400573766454e-05,1.6418915187347287e-05,2.0896801147532908e-05,0.0,1.4926286533952078e-06,0.00036569402008182592,9.8513491124083713e-05,7.7616689976550799e-05,0.00026718052895774219,0.0001134397776580358,0.0001552333799531016,8.5079833243526846e-05,6.5675660749389147e-05,0.0001746375524472393,7.6124061323155597e-05,0.00012090292092501183,5.6719888829017898e-05,0.00011941029227161663,0.00021493852608890992,7.1646175362969979e-05,6.269040344259873e-05,0.00043584756679140065,0.00023285006992965242,0.00012090292092501183,0.00012538080688519746,0.00012388817823180223,0.00012985869284538306,0.00010299137708426933,0.00017015966648705369,0.00016269652322007766,0.00021493852608890992,0.00028359944414508946,0.00017613018110063453,0.0001358292074589639,0.00020150486820835306,0.00012090292092501183,9.5528233817293297e-05,0.00030449624529262239,0.00025971738569076613,0.0,0.00014926286533952076,0.0,0.0
